,Voltage_Sag,Harmonics,Transient_Disturbance,Temperature,Pollution_Level,Wind_Speed,Corrosion_Level,Reactive_Power_Compensation,Harmonic_Filtering,Voltage_Stability_Index,Frequency_Disturbance,Power_Quality_Issue
390,-0.9376950570098402,0.3903242379593207,-1.8841229516471472,-1.517873253228914,0.5687734582644008,-0.6482137123582186,-1.8679525047036845,1.213556325249121,0.3733980623311394,-0.1115697674375797,-2.527277767967144,No Power Quality Issue
391,0.4828593655133593,-0.7508375128168755,-0.9515572978990766,-0.7637744435464656,0.8763111215335789,0.2070107696906419,0.0237702056580686,0.0564630262164473,-0.1340155493375296,1.5822627947919168,1.2956060695349865,No Power Quality Issue
392,-1.368682326312811,1.9484831178435829,-1.5284037541152582,-0.0538209938824995,0.3766709488504302,0.1485731885515766,-1.5246439426170493,-1.2744615512177666,1.5386042421375872,-0.2135214475846185,1.1645703186410303,No Power Quality Issue
393,1.851515465395414,0.0658997238760135,-0.6672260590029849,-0.0554698441478632,-0.4874077089668539,0.1947386527969923,-0.6212783174716542,-0.3498986588363169,-0.3602219577130738,-0.0199320223006842,-0.3292821668850186,No Power Quality Issue
394,1.1853244101525393,-0.4374897149322346,-0.0908195283297415,1.9396306934958116,0.8962112447376829,-1.3549895506549017,-0.8537426618257493,0.0238619591647237,-0.8462617998388424,0.1886803422233314,0.7806555204802469,No Power Quality Issue
395,-0.4991260109927786,0.1141917224262426,-1.480707083403879,-1.331817305220563,-1.3189486205453715,0.8440804892674058,0.8174015271784715,-1.7815519722626365,0.8677534295717462,0.7400240318922294,-0.8449069560404958,No Power Quality Issue
396,-1.770123831567422,-1.422292660808316,-0.9437736361577416,0.5107138539989887,-0.8583643145081629,0.2844068562080164,0.1415205871711501,1.3152347898896102,0.8969131142887785,0.6727295780074498,-0.4436942928515798,No Power Quality Issue
397,1.363548158595529,-1.045633681052855,-1.027294182182393,1.468736283615771,-0.9224128276147686,0.7744593989760465,-1.2273738122957083,0.1182852680524739,0.1486477973911719,-0.4800659519501237,1.5861695893422445,No Power Quality Issue
398,-0.136781767991133,1.1330271431731584,0.2049245306806882,2.230787995203069,1.1385704512233692,-1.8334008317641648,0.8865101918768518,0.3477998251054489,0.6507403498041167,-0.5400555913275182,-0.2390114022114187,No Power Quality Issue
399,1.2449694781910607,-0.7299528391755339,0.0646109357584113,-0.37567809381441,1.000179713027206,0.3557787707396155,-1.3720453596067623,1.2930127048704971,-0.0554094395983706,0.675834235003509,-1.886574564784797,No Power Quality Issue
400,-1.6488367245533704,-1.121160564911627,-0.7401826814241654,0.4969212089665513,0.5409694390068808,-1.1332249035461113,0.3497053700801476,-0.6236534865604251,0.2131405362759014,0.7539292557857197,-0.0241202899739279,No Power Quality Issue
401,-0.6321554218928261,0.4672390126334552,0.1739503486567063,0.5732210995733236,1.1303777646246544,-0.3481882280198584,-0.7670672466354426,0.5328608859232505,1.133971912869315,-0.3952943233565659,-0.0398795250690515,No Power Quality Issue
402,-0.0143945834827137,1.118272469661437,-0.5620909627228176,0.208647009904134,-0.836800701952069,0.5771287218966814,-0.3294516807969654,-0.1239711937230727,0.6002659134991197,-1.6328919946050051,1.2766818739810986,Power Quality Issue
403,0.0282495121961184,0.6500962750814523,-0.2822990138176005,-0.0780484256232493,0.4011243247631674,0.1368886697631791,0.5196988699675547,-0.1952556617548163,-0.1855419450013207,-0.2024400818927348,0.0559273252591948,No Power Quality Issue
404,-0.479600447587825,0.9280368332210542,1.6965224948626736,0.4429049942225607,-0.0765218480210513,-0.7992988663851115,0.5364668420957885,-0.7600796898791454,1.3192720196071577,0.6588567632528284,-0.3935112969896611,No Power Quality Issue
405,0.6166360640472063,-0.8301587230523911,1.3577597629236844,-2.44835453259812,0.9034885475151404,0.0526482508519291,1.3324904154922363,1.5812102363433675,-2.35684882356756,1.884070654039699,1.118614511038133,No Power Quality Issue
406,-1.1105787058738894,-1.497205107068219,-1.3280420597537717,0.682618209292916,-0.0664902346032432,-1.4746441618760813,-0.0528039173363287,-0.3790913096478419,2.0112468743178917,-1.2293944512455095,0.1656827685476372,No Power Quality Issue
407,-0.165226535841737,1.434865827423522,0.8381787313189486,0.1411401360598061,-0.338415866329647,1.1888194678676811,0.3266081368671604,0.6533180747138254,-1.7052372168106251,-0.4297321527754558,-0.7321381465760103,No Power Quality Issue
408,0.1031581407449543,-0.394717784401662,0.819525054627032,-0.1984725712165988,0.5950113299635281,-0.1574622247232267,-0.3997892231494181,-1.8192372532243368,-0.6382987511882668,-0.3912020600327169,1.2319657263330497,No Power Quality Issue
409,0.5058685200388877,-0.3226515582118266,-1.1741013358688022,2.012023695363848,0.9330152525391268,1.1573189109742783,0.2051225646395127,1.114819712473379,-0.0586041390111621,1.4179783988008494,0.2408143892481628,No Power Quality Issue
410,0.7073304227337818,1.2611975887573477,0.8270340794185468,-0.639200043258916,-0.6241371152562721,-0.4765130912307495,0.4564629358363031,0.9921006962701162,-0.1630001823128007,-0.0237470041203759,0.0441629779117923,Power Quality Issue
411,-1.1688398028016165,0.4868760539825048,1.5586533682140642,-0.3743909226858525,-0.0118986022057586,-0.4735776046167823,-0.0684762211848359,0.0751206683200505,0.9771453083478112,-0.9281098000581864,0.224572430006318,No Power Quality Issue
412,-1.5872122502301955,0.3862273943651174,-1.1479370780111833,1.9581488862720688,-1.0174245142701954,-0.7125430241646282,-1.7331459921875598,-0.2364147246578819,-1.0642802979311732,0.5916498504039548,-1.0627285662195547,No Power Quality Issue
413,1.2856964042808303,2.100561213132392,-0.939341124828944,-0.7922532323863672,-2.468824607748477,0.9166003482329556,0.3510300324885474,0.365708805524508,0.2397448308879017,-0.4069954640328905,-0.5028725363572121,Power Quality Issue
414,0.3197849957217675,-0.7165359431838096,1.0293651317790506,-0.517617687549524,0.2517767160521743,-0.6581618325194235,0.3833295384069073,2.179727393143037,-0.5899584435607513,-1.256792542675541,0.0448399784072555,No Power Quality Issue
415,-0.784508053734552,0.8596209851776602,0.2702657679479541,-0.124979400148589,0.6635645525295786,0.6866054616983357,-0.6364296128516796,-1.7118912612009587,0.273738956500812,-0.9130230907878334,-0.1595548678211993,No Power Quality Issue
416,1.565115869560551,-0.0138653249832644,0.5550996085842532,0.837169233801531,0.3138879951341724,-0.3334190651142359,-1.226198630016746,0.732612765962538,-0.0821951288960988,1.8100794775210496,1.353038630300747,No Power Quality Issue
417,0.0984367003845532,0.1983599434444768,0.3405572698386118,0.2206483247362763,-1.9158372064561848,-1.916032996420948,1.4680796591253904,-0.893985152351608,0.0737691855136529,0.410767910012921,0.2652948932247336,No Power Quality Issue
418,1.1851783665947713,1.4620834652905936,0.3915324678207881,-1.240875475153346,-0.3040434378981904,-0.5199960730727963,0.507180237468206,-0.0375861727885972,-0.5619839181189524,0.1241853530078114,0.9225647743552422,Power Quality Issue
419,0.0492338155516372,0.4383340158642705,-1.3553990477080289,-0.5001363017884222,-2.1868225935006955,-1.1246270776841067,-0.1961211425967288,-0.256523513056267,-0.5225637324571284,-0.2465784276655844,0.050833011931293,No Power Quality Issue
420,2.085788500297961,0.4688873575000547,1.0595353995773158,-0.5733727044682949,1.4305855235338747,0.0800888779459792,-1.082367177466425,-0.4298185982680805,0.2659574839150376,0.3153330084441968,1.1301952171594336,No Power Quality Issue
421,1.773743027293094,1.0047299750554302,1.1839270161377635,-0.0569849545770484,-1.0452644141837963,-1.135849329016032,-0.7746848367833271,-0.028507134594518,0.9151429277111373,0.3029834388024683,0.4510032238347159,Power Quality Issue
422,-0.2741279452594907,-0.4371197668654799,-0.2393020844065805,0.4330359653609369,1.315352784803314,0.9660609598791848,1.2989336075001068,-1.1077286961620043,-0.6098038188002597,0.3153537271334006,0.0549829809674586,No Power Quality Issue
423,0.972936953761272,-0.9128249771414992,-0.0501658688230033,0.4255961030543655,1.0032860539476638,-0.0440350599157016,0.1618543423017555,0.9699816997896368,-0.8773015468688404,0.1315300935422518,0.0274512032796894,No Power Quality Issue
424,0.6396517113848768,-1.119052357867702,-1.5635813421656817,-1.711728329624404,-0.858282621503071,-0.1299635401401211,-0.5099411419317059,-1.741574557140105,0.5885388475091013,0.9131198977531404,-0.94289399044835,No Power Quality Issue
425,1.3786281505790954,-2.043413948704588,0.5172329332678588,1.0545882979694274,-1.0923771550930663,0.6978249163473776,0.5249878169828281,0.4999404173074163,-0.0502835170017575,0.0364265436269186,0.5637838222426178,No Power Quality Issue
426,-1.005649494834514,1.9914337624082383,0.5760375059302877,0.2642539330730235,0.4029139460353703,1.0037334024296511,-0.7674455006444638,-0.3320654806713262,0.8031772724080781,-1.0013104066728131,-0.0003054090516758,No Power Quality Issue
427,0.6812113529795476,-1.1776298673141643,-0.0692043046735117,1.366866867620844,-0.8015559064057629,0.0264566829969219,1.4924467435831994,-1.1430274640861031,-0.9139218204878852,-0.6223962812099529,-0.4764148268422239,No Power Quality Issue
428,1.0616783558078522,-0.2929818366256673,1.1379063024949108,0.4509147224143715,0.1530000453693242,-0.7195085762832686,1.347943404331954,0.1759152738062032,-1.7779046639393017,-2.039085377748548,1.1819246136585473,No Power Quality Issue
429,-1.8167200675435708,-0.3487111795035542,-0.3458030895455002,1.0910010044739944,-0.437101511380599,-1.7154206143283266,-0.4279365904558582,-1.5137719334500517,-0.5452502410887892,2.1135864679701077,-1.2478448372898698,No Power Quality Issue
430,-1.2287303220948698,0.2372928927697468,0.5684568338864903,0.4726822796526116,-1.7460559412858183,-0.6349403222140826,-0.5861576379078959,0.0196853684520463,-0.7760188977021168,0.9068546146722708,-0.3944532155150029,No Power Quality Issue
431,-2.103309605165712,0.7471757329094505,-1.0432733957471936,1.3295538062926575,-2.1990420267272666,-0.566573546195576,-2.5280597862518333,-1.3850053854173705,-0.0960563085631903,-0.848021873805781,1.1007394004412918,No Power Quality Issue
432,-0.2950149776120171,0.7920486231090687,-0.0298957157511323,0.526943240878919,0.2782159163507831,0.1527433502721177,-1.418678182474138,0.4245552898406144,-0.6479433195425128,-0.2797007262651141,0.3664550534473584,No Power Quality Issue
433,0.7133866391303112,-0.6559105789847979,-0.1833116574774657,-0.0771425832905562,-0.5164758772679273,-0.296368656425703,-1.2799645415098913,-0.9062208407486916,0.7146853820205384,-0.6477462235811108,-0.0081969946692871,No Power Quality Issue
434,1.5152603297372105,-0.2386846203247059,0.2232778187348687,2.2317474311637344,-0.5079386589258348,0.7296466444610245,0.1594418293599627,-0.4515966860724126,-0.3031034935147791,1.6115653931024163,0.2999346059282044,No Power Quality Issue
435,0.0559530583364021,0.2123903302271862,-0.3818672327279609,0.8842194521544101,0.7512345741111255,-0.5623734899939583,-0.2909512500222592,0.2638564424020463,0.1306718896413774,-1.4594482192225389,0.2261249109468223,No Power Quality Issue
436,1.6442632035499611,-0.3205031270961386,-0.1396867325767971,0.577101862020463,1.2327208024684095,-0.0102331072551519,-1.2856900261756128,-0.7604155692967186,0.137752788624418,0.1311475350394255,-1.5225551165068694,No Power Quality Issue
437,-1.4298518860122928,1.5412014877160678,0.8344296089501131,-1.2249777240838946,-0.2250980000430988,1.222308925984755,-0.2469590392878007,-0.0741256545439247,0.1746607116491271,-0.100030692624722,-0.3189478745972297,No Power Quality Issue
438,-1.7601597684223589,0.4214217221625132,-0.4502699572742378,-1.2366696983260148,-0.2937088380765061,0.3859056892326117,0.520739775851181,-1.4723583742934214,-0.0420013249010794,0.8696221348204517,1.7078038515010836,No Power Quality Issue
439,-0.0765073563231588,0.6660693801806433,-1.6403590457739654,0.3033596215175355,0.5539122804833222,-0.0132089918579238,0.5427040325319453,0.5874446686283089,0.4868165731643831,-0.0953464455610516,-0.6386266115922383,No Power Quality Issue
440,0.3726613124588328,0.5938530018611312,1.7739738923000024,0.1599818848447883,-1.31836188842592,-0.5514101479375378,-1.8267726964465176,1.6765893928882172,-0.8049974573806217,-1.8101816599665896,-0.2870267612283873,No Power Quality Issue
441,-0.053157669126037,1.1060048239466924,1.3994633170053588,-0.5799653478073892,0.2746558285722051,-0.5824831518521141,-0.0977137720937525,2.663216647153805,1.3658071621947665,-0.2478473964878365,-0.517272705400155,No Power Quality Issue
442,-2.1321327040635176,0.110521802286003,-1.3205966665307871,0.1555610637762542,0.6060786063567561,-0.7983784768317876,-1.3227867478694313,0.0691027570899023,-0.2520612397068429,-0.995322044081266,-0.0485677110875391,No Power Quality Issue
443,-0.1108094321748312,-1.3718447317906333,0.6957270889951892,1.5656698452629385,0.7354730210799877,-0.4908892837099,0.9076550490925678,0.7385449983814767,-1.315187804761544,0.0949718726120581,-0.5600619475932157,No Power Quality Issue
444,-1.3525759766605716,0.3298559526076155,-0.5176281097601954,0.6956054876174094,-1.9029233812960815,0.7969163307154504,0.7928837317999607,-1.7285918531775872,0.1678550597962151,1.4992228520127155,0.5429839069513445,No Power Quality Issue
445,0.6644764264610286,-0.7243985440850579,0.2621188691018811,-1.0931898562427194,-0.7179082461799193,-0.1739529309836318,-0.8490752742101224,1.4247888837546383,-0.8599089250039954,-1.7907095035346243,0.2445792917808691,No Power Quality Issue
446,0.3548144389367046,-0.6012835114402478,0.2933885419948297,-0.0903837009218831,-0.8357728300514746,-1.294124868229407,-0.7202484591207163,0.7270434450597534,0.6398397001032243,-0.8170800286131156,0.8386852253761293,No Power Quality Issue
447,-0.9800614661759276,0.5171020857260248,-0.2444061006845499,-0.7658609403431637,0.1503811020117477,1.8024959411599728,-0.4227564412609672,-0.4832321319325853,2.1670374828070216,-0.5604769115683851,-1.0423895276451345,No Power Quality Issue
448,-0.5447886946710377,1.171011950447303,-0.8032859194472552,-0.3594135306914418,0.5343550990795329,0.3641951527127614,-2.1714539245569315,1.1697478971537754,-0.796014836041006,-0.3831446900529016,-0.3097497775134852,No Power Quality Issue
449,-1.1019890641261814,-0.0497160196774529,-0.7084454552208557,-0.3846573197645679,1.5586340783183463,-1.3509042491427357,0.3554197961047509,-0.2628583546628439,0.3105586854042073,0.779730658435479,-0.1915770880010623,No Power Quality Issue
450,-0.0837937642277422,0.238723563199545,-0.9380074975287328,-0.447027028032763,-0.4493387193566072,-0.3924094209631252,-0.2388384319733136,-0.4583495073839245,-1.7542359310636515,-0.1674304846608114,0.5109249254454026,No Power Quality Issue
451,0.9561512272495348,1.636360565737335,-0.8521754203376521,-1.2043575640677502,-0.4519670692507291,0.1565460965804051,0.9744651310783646,0.4380614214473743,0.4307479298029203,0.4435194907319736,-0.776676451209024,Power Quality Issue
452,-1.0269042498321543,0.1704358298121652,-0.0742780215246546,-0.1061109152415286,1.2087560443191645,1.7393535039685295,-1.0446668632500151,-1.0397154884535176,-0.8940604465123717,-0.6362357909734426,0.9851987953147422,No Power Quality Issue
453,0.4952503119448956,2.5385755058464605,-0.7341015087992734,-0.5278379889864829,0.3486805040915428,-1.0541168147689843,-0.5768385802204511,0.9627251364863652,-0.6360655112846212,0.2508276398145583,1.2643581770750725,Power Quality Issue
454,-0.5615356673238617,0.4961840281051636,0.6879386534544398,-2.8352582137879034,1.3277009051220108,1.0157842127485293,-1.4430263372660832,-1.0326423484463594,-1.1072497930624856,0.8187835111301973,-0.978395663321299,No Power Quality Issue
455,-0.8298591390068578,-1.837192281835924,1.5070890749310553,2.0179751045912115,0.3407673445698382,1.4363342542268376,-0.9527982425458202,-1.0269422776714745,0.705917675038965,-0.7466670825551873,-0.4649509070833336,No Power Quality Issue
456,-0.1291090549906871,0.6845895995748417,-0.5960425723991962,1.078773191050447,-1.116907916675119,-0.5779373599250724,-1.1262417210330835,-0.8921339436151603,0.9780287493935668,0.8224745116690704,-0.5072829410480301,No Power Quality Issue
